-1.2186726630661633,-0.003498365233859122,-1.6709648337816438,-0.6378480444464976,1.1985510811308595,0.303789433078643
-1.410316761252266,1.3273642327039992,1.2798159079658318,0.4181917642397565,1.1985510811308595,1.618929992242503
-1.451276892605303,-0.6974644540385059,0.9567592595192242,1.4742315729260107,-0.028215634458556457,-0.9471763293033353
-0.8144756210470883,-0.1941107613364514,-0.394964829643217,-0.6378480444464976,-1.2549823500479724,-0.13291519033578963
-0.396301447917811,-1.1026584697056925,-0.8284606306638094,0.4181917642397565,1.1985510811308595,-0.905074135113424
-0.2784458619457545,0.0661265219652912,-0.7836162374547825,-0.6378480444464976,-1.2549823500479724,0.10065681838090589
-0.575025980926974,0.45762383851133354,-1.3155533490065936,1.4742315729260107,-1.2549823500479724,-0.1214067183334504
0.6209660176518319,0.14830671669215736,-0.3265181242189131,1.4742315729260107,-1.2549823500479724,-0.39720952804723525
0.5265330512742316,-0.003498365233859122,1.3429520931416985,1.4742315729260107,-1.2549823500479724,-0.494204782020973
1.7342308800340305,0.7155783386262183,-0.7151695320304786,-1.1658679487896246,-0.028215634458556457,0.31402286044981625
0.2178073629091983,0.8742317701128072,0.9916710130043218,0.4181917642397565,-0.028215634458556457,-0.0604250448497912
-0.5829179982087414,0.5363798584579134,0.6013477747441741,-0.6378480444464976,-1.2549823500479724,0.6921085011524623
0.0747852694760501,0.42680626548875866,-1.1273249090897575,1.4742315729260107,-1.2549823500479724,-0.17464626202498684
-0.21627002643671453,0.15058949987901452,0.5696813391886771,0.4181917642397565,-1.2549823500479724,-0.16315983690387825
-0.511840526126724,-0.5821839031022074,1.3343962549636603,-1.1658679487896246,1.1985510811308595,-0.2199305560725052
1.0319577838017115,-0.6540915734882151,-1.1784632522228582,-1.1658679487896246,1.1985510811308595,-0.37625396743761197
0.21113730004772854,1.069409732589114,1.0526436528937884,1.4742315729260107,1.1985510811308595,0.5819990273267613
0.3177665222593121,-1.6151432951551765,-0.29544174646879795,0.4181917642397565,-0.028215634458556457,-1.136158520731274
-1.2694289783424637,1.491724622157731,0.9403359839360937,-0.6378480444464976,-0.028215634458556457,1.1343726131171947
0.2954192773508808,-1.4724693459765896,-1.5832429067148635,-0.6378480444464976,1.1985510811308595,-1.0113621495258323
-1.2903912502476196,-0.5650630292007769,-0.9973155059706054,0.4181917642397565,-0.028215634458556457,-0.8265541676108744
0.0722139595580015,-0.09024412633443989,1.542489974328355,1.4742315729260107,-1.2549823500479724,-0.5303506437984348
-0.9769887094264236,0.7737893098910817,1.2855198000845236,-0.6378480444464976,-0.028215634458556457,0.3152060430758551
1.7008394686049242,-0.7522512505230832,-0.5926341944461642,1.4742315729260107,-0.028215634458556457,-0.9919278237211158
-1.5511031712617298,-1.2818569498739973,-0.7631609002015423,-1.1658679487896246,-1.2549823500479724,-0.8798194326638464
-0.9183444865805322,-0.03774011303672,-1.6859129648513194,-1.1658679487896246,-0.028215634458556457,-0.22321554137585492
-1.5020140292247823,-1.6276986026828921,1.0331717453161846,-1.1658679487896246,-0.028215634458556457,-1.107831952830242
-1.4818860288913318,1.6423883124903185,-0.7336580099324457,-1.1658679487896246,-0.028215634458556457,1.8599207764932737
0.21951837307842711,-1.1129309940465506,1.0972913601676877,1.4742315729260107,1.1985510811308595,-0.9742866442564829
-0.70350106316153,-0.8218761377222336,-0.10750833545465296,-1.1658679487896246,1.1985510811308595,-0.4597381576972369
0.014260168357659178,-1.2282115449828488,-0.151074270085352,0.4181917642397565,1.1985510811308595,-0.9483007202460926
-0.10658180846221062,-0.9417222550322464,-1.3062107670880463,1.4742315729260107,-1.2549823500479724,-0.9437958075146532
-0.5721190445145612,-1.4758935207568755,1.3349863127690422,-0.6378480444464976,-1.2549823500479724,-1.0322699418927892
0.9825302754622827,-0.03317454666300541,-0.7990560833622764,-0.6378480444464976,1.1985510811308595,0.10688138784832699
-1.3697908894858146,-1.1859800560259872,-0.10711496358439795,0.4181917642397565,1.1985510811308595,-0.9225242416073922
0.3498661141611303,-0.6438190491473571,-0.846260707792831,-1.1658679487896246,-0.028215634458556457,-0.7008979680374414
-0.31839774391164005,1.5350975027080216,-0.14714055138280582,0.4181917642397565,-1.2549823500479724,1.3589752156532677
0.4892100151968567,0.39028173449904063,0.19971509521420622,-0.6378480444464976,1.1985510811308595,0.6846456318559262
0.8916645392533549,1.5841773412254552,0.6993957134051383,-0.6378480444464976,-1.2549823500479724,2.067892681621113
-0.9601347797930987,1.2132250733611296,-1.0697942730650192,0.4181917642397565,-0.028215634458556457,0.27369911467916813
0.3446549991221016,-0.7533926421165118,-0.6102375856400585,-0.6378480444464976,-1.2549823500479724,-0.6584724195894825
1.711365811391437,-1.3743096689417218,1.0489066201263695,-0.6378480444464976,1.1985510811308595,-0.9884480909668962
1.6171397005266899,1.087671998083973,1.0899156376004133,-1.1658679487896246,-0.028215634458556457,0.7128656398310107
-0.9033180089614197,-0.8469867527776646,1.2161880079521465,-1.1658679487896246,-0.028215634458556457,-0.792319035540059
-1.4800887147664092,0.6345395354927811,-0.18126556112739414,1.4742315729260107,-1.2549823500479724,0.07939627591426014
1.4018154407831087,-0.08796134314758275,0.9600045774488248,-0.6378480444464976,-0.028215634458556457,-0.5094722472731182
1.6406171162834908,0.9952192790162488,-1.2996217882612815,-1.1658679487896246,1.1985510811308595,1.9695819637339533
1.113749275526275,-1.6744956580134684,1.2922071218788522,-1.1658679487896246,-0.028215634458556457,-1.1347401713721097
0.34260699255444993,-0.6894747128845049,-0.9361461801460118,-1.1658679487896246,-1.2549823500479724,-0.49021429651824616
1.4746518696764077,-1.66422313367261,-1.1693173562394386,0.4181917642397565,1.1985510811308595,-1.125307780685646
0.5315770380181073,1.5796117748517409,-1.4574622512009483,-1.1658679487896246,-1.2549823500479724,2.794561561459744
-1.5526826706413304,1.2725774362194215,1.0987665046811426,0.4181917642397565,-1.2549823500479724,1.155331848207023
0.05353668762263988,0.01818807504128591,0.23108650186701207,-0.6378480444464976,1.1985510811308595,0.22554872607168044
-1.010351352870299,0.4952897610944804,0.5692879673184226,0.4181917642397565,1.1985510811308595,0.4436732200061812
0.5731549961015865,1.5202594119934483,0.6928067345783735,-1.1658679487896246,-0.028215634458556457,1.3710716044884212
1.0603010987747665,-0.5194073654636294,-1.1042143117122987,-1.1658679487896246,-0.028215634458556457,-0.64455716305281
0.7120249103330263,0.04101590690985983,1.1190251559992554,1.4742315729260107,-0.028215634458556457,-0.7143428911078626
-1.268501553294771,-1.4587726468554452,0.19735486399267832,-0.6378480444464976,1.1985510811308595,-0.9910385995114842
1.0587969441183906,0.8856456860470941,-1.1122784350525183,0.4181917642397565,1.1985510811308595,0.7118955770568671
1.0515337127995346,0.9586947480265309,0.15201875594583322,-1.1658679487896246,1.1985510811308595,2.0019688322616087
0.5812757873611445,1.473462356662872,1.5003991842111104,-1.1658679487896246,-0.028215634458556457,1.3097739257071244
0.016850656932528463,0.9712500555542464,0.2024686983059887,-0.6378480444464976,-1.2549823500479724,1.241193427159341
-0.6905212222060109,-1.6482436513646086,0.602822919257629,0.4181917642397565,1.1985510811308595,-1.1066230488427677
-0.8954328411999453,0.6470948430204966,-0.7761421719199446,-0.6378480444464976,-1.2549823500479724,0.8864774805610617
-1.24048427548767,-0.2694426065027452,-0.8965139642178588,1.4742315729260107,-0.028215634458556457,-0.793391983759945
-1.3759458684212393,0.8913526440142376,-0.13809299836694966,-0.6378480444464976,-0.028215634458556457,0.45964618545770364
1.3879410524773044,-0.11078917501615666,0.35578538473772714,-1.1658679487896246,1.1985510811308595,0.22325217594349972
-0.39722339334926887,0.5671974314804885,0.8932297024731031,-0.6378480444464976,-0.028215634458556457,0.07918315606236495
0.14796554428806458,-0.06513351127900882,1.3345929408987875,-0.6378480444464976,-0.028215634458556457,-0.4397195895399114
-1.2104395396737968,-1.4998627442188783,-0.6629494162541775,0.4181917642397565,-1.2549823500479724,-1.06733918097016
-0.11708075316755062,1.4974315801248743,-0.2877709949988328,0.4181917642397565,1.1985510811308595,1.689755598195596
1.2957328102909191,-0.34249166848218154,-1.5934705753414833,0.4181917642397565,-1.2549823500479724,-0.592280333175007
-1.2366704625884444,0.06156095559157629,0.9173237295261983,-0.6378480444464976,-1.2549823500479724,0.166826857914151
1.7447818810935987,0.3537572035093223,1.122270473928856,0.4181917642397565,1.1985510811308595,0.08163403435915956
1.0820346266649314,0.17341733174758842,1.17134361474312,0.4181917642397565,1.1985510811308595,-0.045032647270672944
-1.2857226172158085,-0.4771758765067676,1.5870393386346906,1.4742315729260107,-0.028215634458556457,-0.8724741467338732
-0.7588561463626514,0.2784253583430285,1.0473331326453506,1.4742315729260107,-0.028215634458556457,-0.5679662976579322
-0.055078895473956974,-1.4884488282845914,-1.3127014029472477,-0.6378480444464976,-1.2549823500479724,-1.044417773450814
0.9756328085270809,0.07525765471272071,-0.060992111797043704,0.4181917642397565,-1.2549823500479724,-0.2776235697726096
1.1379815084193807,0.09123713702072257,-0.21775080209351036,-1.1658679487896246,-0.028215634458556457,-0.20826040694114217
-0.38971494920391775,0.48045167037990744,-1.663490768246806,-1.1658679487896246,1.1985510811308595,1.327657620865293
1.2952834817596883,0.6459534514270681,-0.6096475278346764,-0.6378480444464976,-1.2549823500479724,0.6497233719867591
0.1796897824778181,1.3513334561660018,1.1745889326727204,-1.1658679487896246,-0.028215634458556457,1.2123708044306216
1.3257816558169677,-1.6961820982886138,0.36030916124565526,0.4181917642397565,-1.2549823500479724,-1.140362126085896
-0.31252222540417596,0.8982009935748096,-1.6875847952999015,0.4181917642397565,1.1985510811308595,0.8718677472656274
0.9245874434944097,-1.2156562374551332,0.9318784887256194,-1.1658679487896246,1.1985510811308595,-0.8360637223816451
-1.0937620711921623,0.45876523010476206,-1.6787339282191724,-1.1658679487896246,1.1985510811308595,1.3769581217769735
-1.1966089882978683,0.25788030966131203,-1.3213555840928493,0.4181917642397565,1.1985510811308595,0.19559068895958875
1.7021723852539714,-0.9029149408556708,0.6378330157102903,-1.1658679487896246,1.1985510811308595,-0.6221612062027917
0.9011278364903704,1.133327661821121,-1.059369918503272,-0.6378480444464976,1.1985510811308595,1.7880516181619355
-0.19970240675164347,1.398130511496578,-1.6541481863282588,1.4742315729260107,1.1985510811308595,0.9978840458991589
1.5044034460217335,1.670923102326036,-0.697369454901457,0.4181917642397565,-0.028215634458556457,0.45897008109996723
0.4702245148483036,-1.7167271469703302,-1.2171120384753749,-1.1658679487896246,1.1985510811308595,-1.0909734376492932
1.417515911199067,0.4005542588398987,1.0363187202782211,0.4181917642397565,-0.028215634458556457,-0.42728147404568473
-1.3326897778659383,0.5477937743922003,-0.7366082989593552,0.4181917642397565,-0.028215634458556457,-0.21064147011403986
1.4215982252937844,1.3764440712214328,0.19351948825769597,0.4181917642397565,-0.028215634458556457,0.22903948226651505
-1.4613388379159404,1.2737188278128502,1.4002860432313096,-0.6378480444464976,-0.028215634458556457,0.8911697917829606
-0.7497051872510029,1.6332571797428894,0.034793938609956436,0.4181917642397565,-0.028215634458556457,0.641683609298024
-0.7569177321196898,1.6617919695786068,1.5432767180688642,-1.1658679487896246,-0.028215634458556457,1.7772155760371275
1.290503886499128,0.9347255245645277,-0.050764443170423806,-1.1658679487896246,-0.028215634458556457,0.5762227444443612
-1.5559170141237557,0.03645034053614524,-0.7764372008226356,0.4181917642397565,1.1985510811308595,-0.01051825470427066
-0.34962196711999377,1.3878579871557197,-1.6889615968457927,0.4181917642397565,1.1985510811308595,1.5651760213222543
-1.437329899384391,-0.06969907765272342,0.7626302415485688,0.4181917642397565,-0.028215634458556457,-0.5894105641348323
-1.6401277564158594,0.6254084027453519,-0.20083581167256176,1.4742315729260107,-0.028215634458556457,-0.3495698921882548
0.7250568076427736,-1.2487565936645653,0.4533416085608729,0.4181917642397565,-1.2549823500479724,-0.9991849221261667
1.1719058125272943,1.496290188531446,1.390648432410071,0.4181917642397565,1.1985510811308595,1.4964264966850365
1.4878426758569558,0.430230440269045,-1.6150076852379238,-1.1658679487896246,-1.2549823500479724,0.683811524849371
-1.0084732144059172,-1.1209207352005515,-0.5480848301398282,1.4742315729260107,-1.2549823500479724,-0.9906968728524108
0.6220605709946774,1.2543151707245626,1.2137294337630553,1.4742315729260107,1.1985510811308595,0.7542807062225703
1.474755982384863,0.5557835155462015,-1.3785911912148967,0.4181917642397565,1.1985510811308595,0.301349578222464
-0.4196720111580387,1.4951487969380173,-0.896710650152986,-0.6378480444464976,-1.2549823500479724,2.1499768949225992
-0.3209471353647502,0.7874860090122264,-0.6227271425206425,-0.6378480444464976,-1.2549823500479724,1.008473897850226
0.593903562973596,-1.6528092177383233,-0.4195505715341307,1.4742315729260107,-0.028215634458556457,-1.1512165406117294
0.8739407205427995,-0.5034278831556276,-1.5491178969702748,1.4742315729260107,-1.2549823500479724,-0.7654953300429084
-0.4523894297902993,-0.07997160199358182,-0.05086278613798723,-1.1658679487896246,-1.2549823500479724,0.19755653586931143
0.008087380669472663,0.298970407024745,0.0023407593139502846,-0.6378480444464976,-0.028215634458556457,-0.17470872818847336
0.14335033751454032,0.9872295378622482,-1.1546642540724537,-1.1658679487896246,-1.2549823500479724,1.7413085554729963
0.6872844430341687,0.9347255245645277,-0.7679797056121613,1.4742315729260107,-0.028215634458556457,-0.2778366896245048
-1.1555050170186754,1.1789833255582687,-0.7128093008089507,1.4742315729260107,-1.2549823500479724,0.5643504989017183
0.11731394097621853,1.0237540688519662,-1.0435367007255232,1.4742315729260107,-0.028215634458556457,-0.1896638626231861
-0.8565700329606709,-1.269301642346282,0.42118345816755787,0.4181917642397565,-0.028215634458556457,-1.0668027068602168
-0.2791951994658251,1.1424587945685507,-0.2855091067448688,1.4742315729260107,-0.028215634458556457,-0.09655620870643258
0.9800165015146969,0.04329869009671728,-1.2384524624366882,1.4742315729260107,1.1985510811308595,-0.36458014382604376
0.15588906936318075,0.8103138408808004,1.1670165241703192,-1.1658679487896246,-1.2549823500479724,1.4155364894502045
1.6211562592265925,1.4175341685848657,0.33237975845757717,0.4181917642397565,-1.2549823500479724,0.9579938887927114
-1.3119727187872767,1.439220608860011,0.7250632279392523,1.4742315729260107,1.1985510811308595,1.1875974588879108
-1.0675379977978083,-0.15530344715987562,1.5088566794215847,-1.1658679487896246,1.1985510811308595,0.35538280963829944
-0.7026284342761829,1.062561383028542,-0.6428874508711918,-0.6378480444464976,-0.028215634458556457,0.5820835403714784
-0.5865961906061632,1.2451840379771328,-0.7814526921683821,-0.6378480444464976,-1.2549823500479724,1.7606363213517655
1.5765905403912415,-0.812745004974804,-0.057845136835006646,0.4181917642397565,1.1985510811308595,-0.7807664697752588
0.7418052546635839,1.6458124872706048,1.2982060429002353,-1.1658679487896246,1.1985510811308595,3.564508469153915
1.0886074263382384,0.10265105295500954,1.3478692415198812,0.4181917642397565,-1.2549823500479724,-0.26635026450339616
-1.0204667244392227,-1.4427931645474437,-0.7507696862885216,-1.1658679487896246,1.1985510811308595,-0.9431968672412238
0.38663981871099423,-0.3322191441413235,-0.5406107646049904,-0.6378480444464976,1.1985510811308595,-0.18803239341212655
1.7132316207192915,-0.928025555911102,-0.44010425175493484,-0.6378480444464976,-1.2549823500479724,-0.8044521691772634
1.429186123874536,1.670923102326036,1.001111937890433,1.4742315729260107,1.1985510811308595,1.1208395025218514
0.4902442927611228,0.29440484065103006,0.5227717436608137,0.4181917642397565,1.1985510811308595,0.1047501893293753
-0.5534143744980272,-1.3183814808637158,-1.595044062822502,0.4181917642397565,-1.2549823500479724,-1.0193835398135418
-0.07384932088530502,-0.857259277118523,-0.7697498790283072,-1.1658679487896246,1.1985510811308595,-0.5369059164843137
-0.07396028311405424,0.5808941306016326,0.4261989495133044,0.4181917642397565,-0.028215634458556457,-0.24493171938793157
-1.36637571866765,1.2371942968231322,-0.16661245896040958,0.4181917642397565,-0.028215634458556457,0.33189185768716467
0.9264957198480812,0.34462607076189283,-1.0279001688829021,-1.1658679487896246,-1.2549823500479724,0.6231201353019137
-1.2017502382299068,0.24989056850731112,0.30366361192898994,1.4742315729260107,1.1985510811308595,-0.0984963342547197
-0.06178868555312676,-0.9428636466256751,-0.4198456004368219,-0.6378480444464976,-1.2549823500479724,-0.7720248813673518
1.2507355716770987,-1.0524372395948298,-0.15894170749044445,0.4181917642397565,-0.028215634458556457,-1.030531912755782
-0.8351433635796387,-0.2397664250735989,0.7436500488087835,-0.6378480444464976,1.1985510811308595,-0.01730869412327547
-0.009676165258782784,-1.724716888124331,0.7235880834257978,-0.6378480444464976,-1.2549823500479724,-1.1119841154619927
0.12135104823700123,0.32978798004731985,0.14483971931368653,-0.6378480444464976,1.1985510811308595,0.6302523013799919
-0.10095424258935824,0.04101590690985983,0.030073476166901064,-0.6378480444464976,-1.2549823500479724,0.06520910784241106
-0.4951838626778418,-1.3800166269088654,0.06114985391701619,-1.1658679487896246,-1.2549823500479724,-0.9542239823366961
1.05877776546157,0.49300697790762293,-1.7161042558933617,-0.6378480444464976,1.1985510811308595,0.7712678282106973
0.961366627660508,-0.9462878214059611,-0.7409353895321562,0.4181917642397565,-0.028215634458556457,-0.9916779590671697
1.6426980005485499,1.6458124872706048,-1.5136160856797953,0.4181917642397565,1.1985510811308595,1.638996328642495
1.2608468335338472,-0.2603114737553157,-1.197640130897771,-1.1658679487896246,-1.2549823500479724,-0.12565809193073854
0.22320889461237622,-0.8024724806339456,-1.6800123867975,0.4181917642397565,-1.2549823500479724,-0.8084757250018358
1.4351931531716289,0.4074026084004711,-1.3342385128436882,-1.1658679487896246,1.1985510811308595,0.9704026084452974
-1.5612390913915333,-0.6449604407407856,0.0722626092517091,1.4742315729260107,1.1985510811308595,-0.7217285963200918
-0.8305925422968699,-0.029750371882719066,-1.5532483016079484,0.4181917642397565,-1.2549823500479724,-0.2761978714530351
-1.0402303302930778,0.0010672011398554714,-1.2947046398830988,1.4742315729260107,-1.2549823500479724,-0.4261901534247732
-1.4127880681740346,-0.14959648919273213,1.2500179887940441,-1.1658679487896246,1.1985510811308595,0.39443518525798676
0.773022628351645,0.28527370790360057,-0.016737776393398913,1.4742315729260107,-1.2549823500479724,-0.3168119011598852
-1.0888564447582083,-1.4644796048225885,-0.01968806542030868,-1.1658679487896246,1.1985510811308595,-0.9526072110464568
0.4445895001991605,1.5499355934225942,-0.1115403971247626,1.4742315729260107,-0.028215634458556457,0.11291855882528833
-1.571373641617278,-1.537528666802025,1.4204463515818586,-0.6378480444464976,-1.2549823500479724,-1.042687093274217
-0.16687539579469277,-1.7190099301571877,-1.329518050400633,-0.6378480444464976,1.1985510811308595,-1.0967754418931288
1.529064458885191,0.8696662037390923,0.6599601834121127,-1.1658679487896246,-1.2549823500479724,1.3286901498029229
1.1046325640160921,1.2360529052297036,-0.2133253685531457,-1.1658679487896246,1.1985510811308595,2.552314104978833
-0.674834450830639,-1.601446596034032,-0.4068643287184193,-1.1658679487896246,-0.028215634458556457,-1.098880919050645
-0.40051664270621534,1.0637027746219705,1.3481642704225723,0.4181917642397565,-1.2549823500479724,0.7737370789085172
-1.6115077208229613,0.44278574779676055,-1.016492384645518,-1.1658679487896246,-0.028215634458556457,0.3042707899855097
1.1192645092663187,-0.5513663300796329,-0.8082019793456963,1.4742315729260107,1.1985510811308595,-0.7329982271091001
-0.35453581297829956,-1.3697441025680068,0.48353289960291546,0.4181917642397565,-1.2549823500479724,-1.0410776709443879
1.5086090514817279,1.1025100887985464,-0.538742248221281,-1.1658679487896246,-0.028215634458556457,0.7392888269858066
-0.76095757918859,1.2657290866588495,-1.7241683792335813,1.4742315729260107,-1.2549823500479724,0.6121077181272617
0.41507354735191826,0.5934494381293481,-0.835934696198647,-0.6378480444464976,-1.2549823500479724,0.6725639409415931
-1.3954450827917786,-1.3309367883914314,-1.0573047161844351,-1.1658679487896246,1.1985510811308595,-0.8656763583544583
1.5038787727672782,-1.2818569498739973,-0.5681467955228138,-0.6378480444464976,-0.028215634458556457,-1.0513331451967916
1.3261200221194493,-0.852693710744808,-0.2458768908167157,0.4181917642397565,-0.028215634458556457,-0.9668568452817926
0.09815720262033646,0.46447218807190555,0.7798402608722086,1.4742315729260107,-0.028215634458556457,-0.49307671659801067
1.539688064859867,-0.9987918347036813,0.5911201061175542,1.4742315729260107,1.1985510811308595,-0.9528680991410182
0.704723321700529,-0.05257820375129298,-0.24774540720042518,0.4181917642397565,-0.028215634458556457,-0.6449429834743443
-0.13600597773752432,-1.1152137772334079,0.8640218411066973,1.4742315729260107,-0.028215634458556457,-1.060750837962435
-1.5395247421581892,0.49072419472076584,-0.4081427872967469,-1.1658679487896246,-0.028215634458556457,0.34368693914550097
-1.0508950333895124,1.432372259299439,-0.31432359624101963,1.4742315729260107,-0.028215634458556457,0.14827440735865602
1.5911731690953579,1.6058637815006005,1.1062405702159803,1.4742315729260107,-1.2549823500479724,0.7228822728700837
1.3823559536302694,-1.3606129698205773,0.7066730930048488,-1.1658679487896246,-1.2549823500479724,-0.9610658644785722
-1.3581973914376289,-0.2557459073816008,-1.3969813261493005,-0.6378480444464976,1.1985510811308595,0.004863119434232351
-1.2080353580509013,0.11748914366958252,0.035285653447774436,-1.1658679487896246,1.1985510811308595,0.79302442550503
-1.4216828552267191,-0.08225438518043926,1.083228315806085,1.4742315729260107,-1.2549823500479724,-0.4578494748718212
-0.6784852451468877,1.4289480845191527,1.4952853498978005,-0.6378480444464976,-0.028215634458556457,0.9948893445320114
-1.588216612018134,1.3479092813857154,1.3769787599187229,-1.1658679487896246,1.1985510811308595,3.397084453089234
-0.8366653269887769,-1.021619666572255,-1.2591044856250557,-1.1658679487896246,1.1985510811308595,-0.6484447631097943
-0.12660569608720507,0.5101278518090534,-0.756965293245032,1.4742315729260107,-1.2549823500479724,-0.10958591551367869
0.004655771002604281,-0.8538351023382369,0.8562527466691688,-0.6378480444464976,-0.028215634458556457,-0.8677009969474625
0.928980725810436,0.029601990975572867,1.116271552907473,-1.1658679487896246,-1.2549823500479724,0.2212238628702903
1.2395064681085084,0.32408102208017636,-1.3472197845620906,-0.6378480444464976,-0.028215634458556457,-0.21311439529206483
-1.0749286301941172,0.825151931595373,-0.7349364685107731,1.4742315729260107,-0.028215634458556457,-0.24422989366875963
1.398320815529544,-0.6278395668393552,-1.5846197082607545,-1.1658679487896246,-1.2549823500479724,-0.4866500507193098
0.7640401674392079,0.8525453298376618,0.4485228031502541,-0.6378480444464976,1.1985510811308595,1.3399744785127519
0.24322867252519503,0.019329466634714795,0.0720659233165818,-1.1658679487896246,1.1985510811308595,0.5064884591121798
0.9071526745402251,1.140176011381693,-1.4647396308006586,-1.1658679487896246,-0.028215634458556457,0.8526649137138315
-1.4236925044807294,-0.5216901486504866,-1.1623350055424189,-1.1658679487896246,-1.2549823500479724,-0.26515238395653706
-0.4102333721940781,0.1893968140555903,-0.23604259406034997,-0.6378480444464976,1.1985510811308595,0.4892992407127727
0.30145918434538044,-0.6187084340919257,-1.247303329517417,-0.6378480444464976,-1.2549823500479724,-0.552544504237173
-1.1698766804977627,1.4928660137511596,0.2571473882713807,1.4742315729260107,-1.2549823500479724,0.8997901223440997
-1.3909654965200584,-1.257887726411995,1.5789752152944707,1.4742315729260107,-0.028215634458556457,-1.0922264353992286
-0.002752670146466635,0.5923080465359196,1.1137146357508179,0.4181917642397565,-1.2549823500479724,0.2281759794183189
0.8176636919102206,-0.27172538968960264,1.2672280081176839,1.4742315729260107,-1.2549823500479724,-0.6572561666415979
-1.1164408328827822,-0.6871919296976474,0.8434681608858933,-0.6378480444464976,1.1985510811308595,-0.4524957572130063
1.697806501019117,0.6356809270862096,-0.8366230969715928,-1.1658679487896246,-1.2549823500479724,0.9452912107237182
0.13491446832149664,-0.7054541951925065,0.9845903193397385,-0.6378480444464976,1.1985510811308595,-0.5221492039806759
1.095432288358333,1.2086595069874146,-0.405782556075219,-0.6378480444464976,-0.028215634458556457,0.5704207402005255
-0.7174329874377975,1.223497597701988,1.3420670064336255,0.4181917642397565,-1.2549823500479724,0.9998498928088816
-0.7167795432018307,0.6448120598336394,1.2430356380970249,1.4742315729260107,-1.2549823500479724,0.03905048326238155
-1.0400536126695143,1.2680118698457066,0.3885335929364245,0.4181917642397565,1.1985510811308595,1.4729428936943119
1.1626562203234243,0.687043548790501,0.7297836903823081,-1.1658679487896246,1.1985510811308595,1.4790719266764008
1.5153599386826564,1.5362388943014502,-0.18618270950557678,-0.6378480444464976,-0.028215634458556457,0.8547556929505274
